time,distance,speed,id
128.0,124.71706159729257,35.21917027733181,207
128.0,85.25258781215365,51.09297923297418,217
128.8,1018.9529862468828,48.92722489735501,11
128.8,1012.8883736127846,49.0457874939384,30
128.8,1007.2514893398192,46.51459714294051,61
128.8,927.3027693606869,15.409102255783369,62
128.8,378.87638172899574,28.896833615397156,113
128.8,364.5593015260631,17.19119153126504,149
128.8,155.1742769640467,38.64781106002148,195
128.8,133.31396765068706,38.68607724027516,207
128.8,95.7735251364229,43.595456685449136,217
129.6,1030.1610684895925,50.436370092193584,11
129.6,1023.9970958506592,49.98925007043544,30
129.6,1018.3668269657462,50.01901931667137,61
129.6,932.4623233136659,23.21799278840628,62
129.6,386.8004059721715,35.658109094291056,113
129.6,370.2877930121678,25.77821168747126,149
129.6,164.8037277254714,43.332528426410995,195
129.6,142.759584724303,42.50527683127179,207
129.6,104.7930604189805,37.58036085756912,217
130.4,1041.6077648693408,51.51013370886711,11
130.4,1035.2334246089274,50.56347941220684,30
130.4,1030.0317292180869,52.49206013553301,61
130.4,939.1175472171609,29.94850756572748,62
130.4,395.92129611716894,41.044005652488416,113
130.4,377.805837448538,33.831199963665426,149
130.4,175.13517587090007,46.49151665442891,195
130.4,152.91147857796693,45.683522341487624,207
130.4,112.70432222462092,33.620995393194534,217
131.2,1053.2276672931343,52.289560907070495,11
131.2,1046.549884035599,50.92406742002299,30
131.2,1042.0734687780046,49.55165791522816,61
131.2,947.2607422528798,36.64437766073533,62
131.2,405.9311778005593,45.04446757525638,113
131.2,386.5538391914417,39.36600784306656,149
131.2,185.90292836820896,48.45488623789003,195
131.2,163.5716955041467,47.970976167808956,207
131.2,119.95932374458498,31.674018286481758,217
132.0,1064.9749296687223,52.862680690145886,11
132.0,1057.9188498539006,51.16034618235667,30
132.0,1053.6661498673163,52.16706490190315,61
132.0,955.3522043046698,36.17878080537534,62
132.0,416.5704549593646,47.87674721462379,113
132.0,396.1300518658724,43.09295703493838,149
132.0,196.92912939210325,49.61790460752426,195
132.0,174.55531781050234,49.42630037860034,207
132.0,128.4079359794384,38.01875505684049,217
132.8,1076.7956018482907,53.19302480805858,11
132.8,1069.3239057881444,51.32275170409774,30
132.8,1065.6588715438086,50.957069783541485,61
132.8,964.5919653596294,41.578924747317615,62
132.8,427.6309995637377,49.77245071967898,113
132.8,406.31883280211747,45.84951421310262,149
132.8,208.10488551644173,50.29090255952318,195
132.8,185.72993401330768,50.2857729126241,207
132.8,137.97880280940123,37.88275403170947,217
133.6,1088.658323515907,53.38224750427216,11
133.6,1080.7549616455224,51.43975135820069,30
133.6,1077.4677584134724,53.13999091348765,61
133.6,973.8083403403667,41.36845007931734,62
133.6,438.9596996260867,50.979150280570614,113
133.6,416.95275511538745,47.852650409714684,149
133.6,219.36600421490488,50.67503414308412,195
133.6,197.0122443520642,50.77039652440419,207
133.6,147.52643319361746,42.9643367289731,217
134.4,1100.545044920442,53.490246320408254,11
134.4,1092.205541077423,51.52760744355259,30
134.4,1089.6067745062617,51.484360457897715,61
134.4,983.9000850617608,45.41285124627329,62
134.4,450.45591903648204,51.73298734677897,113
134.4,427.91299666700553,49.32108698228152,149
134.4,230.6754624119062,50.892561886506044,195
134.4,208.3528142249637,51.03256442804775,207
134.4,157.9197696370392,46.77001399539796,217
135.2,1112.445436037707,53.55176002769224,11
135.2,1103.6712799634602,51.595824987167035,30
135.2,1101.496032862503,53.50166260308601,61
135.2,993.9177416712039,44.74605823871447,62
135.2,462.05556021335843,52.19838529594373,113
135.2,439.1169233461902,50.417670056330934,149
135.2,242.01217168617833,51.01519173422446,195
135.2,219.72338733706624,51.167579004461444,207
135.2,168.91779179849732,49.49109972656141,217
136.0,1124.3536039936064,53.586755801547234,11
136.0,1115.1490902622922,51.650146344744414,30
136.0,1113.6890900179053,51.90839382079692,61
136.0,1004.5369476310244,47.78642681919256,62
136.0,473.71858463085545,52.483609878736445,113
136.0,450.50706311633473,51.25562896565052,149
136.0,253.36420456582132,51.084147958393565,195
136.0,231.1082624596379,51.23193805157239,207
136.0,180.33409480770683,51.373363541442785,217
136.8,1136.2661933197228,53.60665196752401,11
136.8,1126.6366879331097,51.694189518678115,30
136.8,1125.6426891847036,53.791196250592456,61
136.8,1015.0526401622809,46.854805962115265,62
136.8,485.4202794542577,52.65762670530997,113
136.8,462.04286429028343,51.91110528276912,149
136.8,264.7248417601032,51.122867374268466,195
136.8,242.4989509083839,51.2580980193572,207
136.8,191.94792894814105,52.262253631953975,217
137.6,1148.181295375613,53.617959251506186,11
137.6,1138.1323204409894,51.73034628545956,30
137.6,1137.8788759983622,52.10163081874149,61
137.6,1025.9910316385865,49.22276164337509,62
137.6,497.1455023204321,52.763502897784626,113
137.6,473.6950534754364,52.434851333188554,149
137.6,276.0903064517558,51.14459111243678,195
137.6,253.89102086599078,51.264314809230996,207
137.6,203.53319691768036,51.86758265592751,217
138.4,1160.0978251446504,53.624383960668546,11
138.4,1149.6346045172304,51.760278343084465,30
138.4,1149.861710214206,53.92275397129654,61
138.4,1036.8179499167059,48.21950285970058,62
138.4,508.8850162156947,52.82781252868177,113
138.4,485.44192681409714,52.86093002397335,149
138.4,287.45847841348063,51.156773827761754,195
138.4,265.2826867818467,51.26067843347198,207
138.4,215.00783950359536,51.40420061730768,217
139.2,1172.0151660294987,53.62803398181703,11
139.2,1161.1424256574671,51.78519513106544,30
139.2,1162.1174553993314,52.212456841875216,61
139.2,1047.958913401402,50.13433568113192,62
139.2,520.6332016828678,52.866834602279525,113
139.2,497.2669501265778,53.21260490616301,149
139.2,298.8281682328494,51.16360418715954,195
139.2,276.6730246356451,51.25236225071376,207
139.2,226.41073708184717,51.22187758695859,217
140.0,1183.932967695293,53.63010749607424,11
140.0,1172.6548729013707,51.80601259756554,30
140.0,1174.117032452909,53.99809674109862,61
140.0,1058.9873856694828,49.12191473159601,62
140.0,532.3866456635265,52.890497912963774,113
140.0,509.15720660825724,53.50615416755762,149
140.0,310.19870893312014,51.16743315121831,195
140.0,288.0613120165161,51.242224177125344,207
140.0,237.77651748740567,51.070146063068016,217
140.8,1195.8510311124578,53.631285377241824,11
140.8,1184.17119435385,51.823446536157014,30
140.8,1186.383967775201,52.26544878204121,61
140.8,1070.2606174801942,50.729543148201444,62
140.8,544.1432772519927,52.90484214809795,113
140.8,521.102382544801,53.75329171444683,149
140.8,321.56972658234906,51.169579421529995,195
140.8,299.4473393214044,51.23202156686907,207
140.8,249.12009309736288,51.022034426546774,217
141.6,1207.7692432168456,53.63195446974476,11
141.6,1195.6907653565397,51.83806951210334,30
141.6,1198.3915442755622,54.034094251625135,61
141.6,1081.4235436048723,49.736791973900615,62
141.6,555.9018406654566,52.913535360587815,113
141.6,533.0940926795062,53.96269560617319,149
141.6,332.9410115664629,51.170782428512396,195
141.6,310.83118564853265,51.222595377285494,207
141.6,260.45607621760297,51.001813655613795,217
142.4,1219.6875397815659,53.632334541241555,11
142.4,1207.2130647239107,51.85034715317032,30
142.4,1210.6638232601622,52.292935702539594,61
142.4,1092.7861429023249,51.13169683853735,62
142.4,567.6615746847494,52.918803086817675,113
142.4,545.1254208531238,54.140976781279434,149
142.4,344.3124463908274,51.17145670964002,195
142.4,322.213059961825,51.2142734423464,207
142.4,271.7910586912937,51.00742113160846,217
143.2,1231.6058843228095,53.632550435596634,11
143.2,1218.7376563779799,51.860662443311114,30
143.2,1222.6755474919346,54.05275904297502,61
143.2,1104.0413033146874,50.16474687272691,62
143.2,579.4220179832417,52.92199484321548,113
143.2,557.1905985845891,54.29329979159385,149
143.2,355.68396519893986,51.171834636506105,195
143.2,333.59321470282475,51.207119226651486,207
143.2,283.129062815232,51.02101855772224,217
144.0,1243.5242561163411,53.63267307089241,11
144.0,1230.264174778544,51.86933280253855,30
144.0,1234.950596465968,52.30627074208104,61
144.0,1115.4657441738698,51.409983866320275,62
144.0,591.1828910177312,52.92392865520224,113
144.0,569.284773517993,54.423787200317456,149
144.0,367.055531078613,51.17204645852933,195
144.0,344.97190232117043,51.20106933845937,207
144.0,294.47098392612384,51.03864499901333,217
144.8,1255.4426433900578,53.63274273172514,11
144.8,1241.7923131440903,51.876622644958864,30
144.8,1246.9643325443474,54.06181235270755,61
144.8,1126.7855240117592,50.46803467468491,62
144.8,602.944024411401,52.925100271514374,113
144.8,581.4038376757484,54.53578870989912,149
144.8,378.42712334103425,51.172165180895334,195
144.8,356.3493552532981,51.19600705068965,207
144.8,305.8168637634045,51.056459267763024,217
145.6,1266.8427395400743,48.968122618422115,11
145.6,1253.3218138029476,51.882752964858284,30
145.6,1259.2407249197452,51.28595265094421,61
145.6,1138.253614585996,51.60640758406536,62
145.6,614.7053155429402,52.92581009192624,113
145.6,593.5442965233597,54.6320648142507,149
145.6,389.7987303904661,51.172231722443506,195
145.6,367.725778299577,51.19180036582027,207
145.6,317.1665243643211,51.07347270412465,217
146.4,1276.8459965249488,41.06119024544915,11
146.4,1264.153832353986,45.60541399448711,30
146.4,1271.0997886153566,49.13569545210036,61
146.4,1149.6194062080526,50.68571701444418,62
146.4,626.4667022384408,52.92624012975299,113
146.4,605.7031666654693,54.714915639493576,149
146.4,401.17034572771485,51.172269017619215,195
146.4,379.1013473106126,51.188320733500916,207
146.4,328.51959765079476,51.08882978913146,217
147.2,1285.1571391419548,33.739093307605295,11
147.2,1274.175349939041,44.588244271007696,30
147.2,1281.6686277974736,44.44166800571778,61
147.2,1161.1187359995236,51.74698406161922,62
147.2,637.9730527778545,50.63091472496995,113
147.2,617.877894215755,54.786273976285194,149
147.2,412.54196571011164,51.17228992078559,195
147.2,390.4762108792001,51.185451383786344,207
147.2,339.87567566792325,51.10235107707821,217
148.0,1291.9400257068683,27.306885776617953,11
148.0,1283.7127891848465,41.248708941242114,30
148.0,1290.863581811395,38.312918119574626,61
148.0,1172.5176696548979,50.84341883675042,62
148.0,648.2286716853395,41.66965544239481,113
148.0,629.5929336180635,50.64908064449173,149
148.0,423.9135882960157,51.17230163656828,195
148.0,401.8504932800887,51.18309022421063,207
148.0,351.23434398835036,51.114007441922034,217
148.8,1297.3783854615317,21.638352015351558,11
148.8,1291.9510658353931,32.89578091367811,30
148.8,1299.1616614274296,29.739524243129512,61
148.8,1184.0395841333639,51.84861515309703,62
148.8,656.469023636991,32.49351212246922,113
148.8,640.0248851488413,43.2384831325091,149
148.8,435.28521234113015,51.172308203015106,195
148.8,413.22429775029536,51.18115000764976,207
148.8,362.5952171880037,51.123929398439664,217
149.6,1301.6157286643675,16.497736810169837,11
149.6,1298.334270523956,24.5530612833874,30
149.6,1305.9291190060264,30.453559103685148,61
149.6,1195.3382168703602,49.83907947987015,62
149.6,662.7643851038829,24.164741079557327,113
149.6,648.8080050044476,35.80959556794778,149
149.6,446.6568372041009,51.17231188336829,195
149.6,424.5977096658252,51.17955723211888,207
149.6,373.957948537821,51.13229107417772,217
150.4,1304.7620389736549,11.819055973416653,11
150.4,1302.9172751006483,16.693979906843065,30
150.4,1312.9351555713915,31.5271645441434,61
150.4,1206.2622820513095,48.47750714867254,62
150.4,667.3504127469287,17.109507707855002,113
150.4,656.0369162296281,29.250605458676468,149
150.4,458.02846252546254,51.172313946127474,195
150.4,435.97079941882146,51.178250544847174,207
150.4,385.3222350429761,51.13928927319791,217
151.2,1306.9385718720168,7.76974011184089,11
151.2,1305.8682169115411,9.864496391191981,30
151.2,1319.1082550284864,24.030730569709743,61
151.2,1216.6249771995917,44.786749185868366,62
151.2,670.5285420662924,11.493656166418985,113
151.2,661.9153818063099,23.65558473145926,149
151.2,469.4000881037425,51.1723151022598,195
151.2,447.3436249288062,51.177179045015585,207
151.2,396.68781619526663,51.14511518530734,217
152.0,1308.3162728862633,4.629569016376139,11
152.0,1307.5002895102398,4.824156997096515,30
152.0,1323.6401250368965,16.756099505981098,61
152.0,1225.4487533665335,34.62723631660771,62
152.0,672.5986434450576,7.137256242467174,113
152.0,666.6301056664677,18.7769300099606,149
152.0,480.7717138260197,51.17231575024718,195
152.0,458.7162337865304,51.17630067450203,207
152.0,408.054470893342,51.14994614133924,217
152.8,1309.1153675747917,2.5622831803789947,11
152.8,1308.260833588562,2.0207397078026546,30
152.8,1326.6547060051935,10.375129208691279,61
152.8,1232.294886993767,26.98796632849425,62
152.8,673.8316521095871,3.959821738298835,113
152.8,670.3117465272195,14.35783773680581,149
152.8,492.1433396290042,51.172316113430206,195
152.8,470.0886650588864,51.175580776702425,207
152.8,419.4220131014943,51.15393993668543,217
153.6,1309.5543187387802,1.3882772955185307,11
153.6,1308.5784549168725,0.8378522469907532,30
153.6,1328.4227201402005,5.536998006372974,61
153.6,1238.8710853963557,29.592892811648607,62
153.6,674.499626238744,2.051945424112921,113
153.6,673.0618706422285,10.393279298275289,149
153.6,503.5149654772233,51.172316316986496,195
153.6,481.4609507948434,51.1749908469108,207
153.6,430.79028733281444,51.157234040940644,217
154.4,1309.792739587814,0.7575103457851488,11
154.4,1308.712575484693,0.36923286339524175,30
154.4,1329.3310792214377,2.6382337247614296,61
154.4,1246.6406184647951,34.96289880797721,62
154.4,674.8458350024076,1.063933448859779,113
154.4,674.9946706211613,7.001920512120142,149
154.4,514.8865913507956,51.17231643107544,195
154.4,492.83311727448535,51.174507469866214,207
154.4,442.1591642639265,51.15994619000425,217
155.2,1309.922854638455,0.41352510998366904,11
155.2,1308.7727587566987,0.17241658465801724,30
155.2,1329.7627025024528,1.2463758043742466,61
155.2,1253.6171830522067,27.826182478726672,62
155.2,675.0264647685127,0.5617344460854572,113
155.2,676.2564401237747,4.354005011400287,149
155.2,526.2582172385778,51.172316495019835,195
155.2,504.2051860408713,51.17411142760702,207
155.2,453.5285367346963,51.16217611846393,217
155.2,24.94411936579145,56.12426857303077,272
156.0,1309.9943426342022,0.22986685174231739,11
156.0,1308.7998992648995,0.07184798914869361,30
156.0,1329.9683393501189,0.6043558246200647,61
156.0,1259.773539015049,27.581021186854542,62
156.0,675.121243625194,0.29127526404633813,113
156.0,677.0234358805911,2.548956799947417,149
156.0,537.6298431343243,51.172316530859305,195
156.0,515.577174750203,51.17378695637797,207
156.0,464.8983162008094,51.164007597509276,217
156.0,37.41617904868717,56.12426857303077,272
156.8,1310.035054371453,0.13653878351456364,11
156.8,1308.8078823748049,0.0,30
156.8,1330.0675375699286,0.28842815366767205,61
156.8,1265.5617815187416,24.51316134637916,62
156.8,675.169837325969,0.14606804292854642,113
156.8,677.468658529842,1.4580470433102914,149
156.8,549.0014690345347,51.17231655094655,195
156.8,526.9490978710228,51.17352113099962,207
156.8,476.26842965967955,51.16551056491597,217
156.8,49.888238731582895,56.12426857303077,272
157.6,1310.0582765682898,0.07246098801643175,11
157.6,1308.8210169065173,0.0591053927054217,30
157.6,1330.1165677463034,0.15284343370562112,61
157.6,1270.5134600625115,20.05194554755052,62
157.6,675.1945550666502,0.07639162320280661,113
157.6,677.722809686883,0.829313370059006,149
157.6,560.373094937247,51.172316562205026,195
157.6,538.3209672585411,51.17330335666616,207
157.6,487.6388170237127,51.16674313814912,217
157.6,62.36029841447862,56.12426857303077,272
158.4,1310.0663277891806,0.0,11
158.4,1308.8275841723735,0.0,30
158.4,1330.143208203955,0.0869206851605366,61
158.4,1274.5204903007273,16.011326596390763,62
