time,distance,speed,id
2845.6,1216.93045813946,51.7069596142334,4768
2845.6,1131.43731753543,51.7664019974942,4804
2845.6,1106.62856858053,51.6603890818841,4821
2845.6,893.410489044489,34.2052263025652,4832
2845.6,821.277503074352,0,4913
2845.6,607.882427581207,0.041506639534415,4995
2845.6,612.079051346931,0.051145819214781,5010
2845.6,765.891140266826,0.274629464976323,4984
2845.6,361.824619472858,17.7169706406921,5043
2845.6,345.759344017918,17.5829340243261,5049
2845.6,328.28083995114,24.4627841025494,5054
2845.6,296.063732525875,42.6577598308225,5081
2845.6,270.026616032073,55.2327169156512,5098
2846.4,1317.71463268596,22.4975152950933,4686
2846.4,1427.65182700117,52.6693558690199,4673
2846.4,1279.39711133205,46.617375738863,4705
2846.4,1228.69784893394,52.953258575155,4768
2846.4,1142.94136870834,51.7682302780715,4804
2846.4,1118.11339662731,51.6817262105135,4821
2846.4,902.42091241065,40.5469051477203,4832
2846.4,821.277503074352,0,4913
2846.4,607.887039430044,0,4995
2846.4,612.090235371322,0.049510400310721,5010
2846.4,765.940192968335,0.166844848602367,4984
2846.4,364.939467199394,10.3166588981297,5043
2846.4,349.140693074332,12.8492074833991,5049
2846.4,333.179627665077,19.6263053228849,5054
2846.4,305.254140108505,40.0559084128492,5081
2846.4,282.30055312444,55.2327169156512,5098
2846.4,186.394202917569,57.2854330508236,5109
2847.2,1321.8677381417,14.8804338065307,4686
2847.2,1438.75986565461,47.302992011956,4673
2847.2,1289.57764475538,45.0074250711522,4705
2847.2,1240.32764758724,51.714929304536,4768
2847.2,1154.44566314439,51.7693249622334,4804
2847.2,1129.60197147763,51.6985868264287,4821
2847.2,912.332797081213,44.603481017537,4832
2847.2,821.277503074352,0,4913
2847.2,607.887039430044,0,4995
2847.2,612.095736526912,0,5010
2847.2,765.970571965282,0.106566123922656,4984
2847.2,366.676658760384,5.31806515078203,5043
2847.2,351.545663309055,8.79552462910924,5049
2847.2,337.085034257183,15.5223540060722,5054
2847.2,313.521698782895,34.3521196566591,5081
2847.2,294.574490216806,55.2327169156512,5098
2847.2,199.04989507654,56.6157963799115,5109
2848,1324.47872835345,8.61847809918095,4686
2848,1448.10579686788,36.8103889074366,4673
2848,1298.44298484146,34.7806357035779,4705
2848,1251.76044213582,51.1802216327372,4768
2848,1165.95010323172,51.7699803929749,4804
2848,1141.09353645115,51.7120423808379,4821
2848,922.888128309975,47.4989905294289,4832
2848,821.277503074352,0,4913
2848,607.887039430044,0,4995
2848,612.095736526912,0,5010
2848,765.98932352296,0.062197895180249,4984
2848,367.564449436681,2.67205093589039,5043
2848,353.134077845299,5.50020619708251,5049
2848,340.142231823098,11.992424087158,5054
2848,320.498819078648,28.4419630051183,5081
2848,306.848427309173,55.2327169156512,5098
2848,211.568668186914,56.0531616134543,5109
2848.8,1325.91329136419,4.29258899751762,4686
2848.8,1455.49936485981,29.731723019935,4673
2848.8,1305.03174967912,24.5182478353245,4705
2848.8,1262.69619454635,47.2415500619765,4768
2848.8,1177.45463052527,51.7703728209684,4804
2848.8,1152.58750600959,51.7228630129772,4821
2848.8,933.864690229749,49.3945286389803,4832
2848.8,821.277503074352,0,4913
2848.8,607.887039430044,0,4995
2848.8,612.095736526912,0,5010
2848.8,765.996234400202,0,4984
2848.8,368.017474245237,1.40517234111282,5043
2848.8,354.094785740037,3.14616485555892,5049
2848.8,342.468957414419,8.94810623473678,5054
2848.8,326.236305797897,23.1954174681232,5081
2848.8,319.12236440154,55.2327169156512,5098
2848.8,223.972775747398,55.5838064308986,5109
2849.6,1326.60979030122,1.97590143571964,4686
2849.6,1461.22664803627,21.8138255681953,4673
2849.6,1309.45990900191,15.3351860698025,4705
2849.6,1272.4221876408,40.2923877880827,4768
2849.6,1188.95921003171,51.770607778991,4804
2849.6,1164.08342059327,51.7316156265899,4821
2849.6,945.485899766562,52.2954429156605,4832
2849.6,821.277503074352,0,4913
2849.6,607.887039430044,0,4995
2849.6,612.095736526912,0,5010
2849.6,766.009457775532,0.059505188985369,4984
2849.6,368.25724905508,0.752800947478468,5043
2849.6,354.635410745883,1.7194601970534,5049
2849.6,344.172527227473,6.38402208274029,5054
2849.6,332.249027799802,27.0572490085742,5081
2849.6,331.396301493907,55.2327169156512,5098
2849.6,236.281360860854,55.1934595902065,5109
2849.6,6.48128020778664,53.7247939613759,5136
2850.4,1326.93268727001,0.930171283394834,4686
2850.4,1465.27091329455,14.5845617563668,4673
2850.4,1312.05935773076,8.05985248987251,4705
2850.4,1280.62805401992,33.5604096239874,4768
2850.4,1200.4638207994,51.7707484546171,4804
2850.4,1175.58091540756,51.738726664284,4821
2850.4,957.51203305898,54.1175998158816,4832
2850.4,821.277503074352,0,4913
2850.4,607.887039430044,0,4995
2850.4,612.095736526912,0,5010
2850.4,766.016069463197,0,4984
2850.4,368.387902073263,0.423076216172342,5043
2850.4,354.929678881542,0.928953023879469,5049
2850.4,345.36218976061,4.32294071549846,5054
2850.4,337.843876995449,23.2963937522498,5081
2850.4,343.670238586274,55.2327169156512,5098
2850.4,248.5105886863,54.8695908388137,5109
2850.4,18.5305441481982,54.221687731852,5136
2851.2,1327.08579724458,0.447818487725432,4686
2851.2,1467.84324595782,8.56643221309969,4673
2851.2,1313.34533332169,3.51392782850116,4705
2851.2,1287.32863384389,26.7448087917711,4768
2851.2,1211.96845028399,51.7708326806614,4804
2851.2,1187.07969830204,51.7445230251884,4821
2851.2,969.78520061466,55.2292540005563,4832
2851.2,821.277503074352,0,4913
2851.2,607.887039430044,0,4995
2851.2,612.095736526912,0,5010
2851.2,766.016069463197,0,4984
2851.2,368.462085679338,0.244576238500007,5043
2851.2,355.088861052043,0.50368651062839,5049
2851.2,346.152674067427,2.79141804585421,5054
2851.2,342.386549367803,17.5876575989316,5081
2851.2,355.944175678641,55.2327169156512,5098
2851.2,260.674033473789,54.6014122485822,5109
2851.2,30.6457271777271,54.51832363288,5136
2852,1327.15997538425,0.219784769380196,4686
2852,1469.28201010191,4.3824450836921,4673
2852,1313.89875354917,1.46685421881978,4705
2852,1292.61476764831,20.8303954479569,4768
2852,1223.47309097485,51.7708831088462,4804
2852,1198.5795337032,51.7492593052142,4821
2852,982.206382324446,55.8953176940368,4832
2852,821.277503074352,0,4913
2852,607.887039430044,0,4995
2852,612.095736526912,0,5010
2852,766.016069463197,0,4984
2852,368.504044439371,0.133052601792718,5043
2852,355.175953268538,0.280143437827706,5049
2852,346.657256615233,1.74982488439895,5054
2852,345.930361720142,14.3066535721237,5081
2852,368.218112771008,55.2327169156512,5098
2852,272.783047952129,54.3797180564799,5109
2852,42.8000701030604,54.6945431639999,5136
2852.8,1327.19654551252,0.109346384995299,4686
2852.8,1470.00317652557,2.10805272923397,4673
2852.8,1314.13385597697,0.649067631327606,4705
2852.8,1296.70247320215,15.9589545366395,4768
2852.8,1234.21846644855,44.9374961544414,4804
2852.8,1210.08023067251,51.7531363618908,4821
2852.8,994.715286074917,56.290066877121,4832
2852.8,821.277503074352,0,4913
2852.8,607.887039430044,0,4995
2852.8,612.095736526912,0,5010
2852.8,766.016069463197,0,4984
2852.8,368.527301325827,0.076259376315104,5043
2852.8,355.223097721241,0.144156636502575,5049
2852.8,346.971969629462,1.08259224365942,5054
2852.8,350.610751957987,21.0617560703012,5081
2852.8,379.902268225234,49.9246821723817,5098
2852.8,284.847095145842,54.1967066869376,5109
2852.8,54.9776085047422,54.7989228075684,5136
2852.8,25.4800177865953,57.3300400198395,5149
2853.6,1327.21480229049,0.054964616735179,4686
2853.6,1470.35283577303,1.03888049789752,4673
2853.6,1314.23851927799,0.292902077828078,4705
2853.6,1299.80388109427,11.9537164924397,4768
2853.6,1243.72217876301,40.5959146757811,4804
2853.6,1220.87406055799,45.3913326074171,4821
2853.6,1007.27584192315,56.5225013170402,4832
2853.6,821.277503074352,0,4913
2853.6,607.887039430044,0,4995
2853.6,612.095736526912,0,5010
2853.6,766.016069463197,0,4984
2853.6,368.540538687321,0.042876877135904,5043
2853.6,355.251173338548,0.108523919257409,5049
2853.6,347.165900023565,0.662781303272691,5054
2853.6,354.440491917885,13.4059035687844,5081
2853.6,390.605639246632,46.4056570202014,5098
2853.6,296.874040809724,54.0458042879969,5109
